synonyms	ec_number	recommended_name
ethylene-forming enzyme	1.13.12.19	2-oxoglutarate dioxygenase (ethylene-forming)
cf. EC 1.14.11.34	1.13.12.19	2-oxoglutarate dioxygenase (ethylene-forming)
ethylene forming enzyme	1.13.12.19	2-oxoglutarate dioxygenase (ethylene-forming)
2-oxoglutarate-Fe(II) oxygenase	1.13.12.19	2-oxoglutarate dioxygenase (ethylene-forming)
2OG-Fe(II) oxygenase	1.13.12.19	2-oxoglutarate dioxygenase (ethylene-forming)
PsEFE	1.13.12.19	2-oxoglutarate dioxygenase (ethylene-forming)
lysine oxygenase	1.13.12.2	lysine 2-monooxygenase
L-lysine-2-monooxygenase	1.13.12.2	lysine 2-monooxygenase
lysine monooxygenase	1.13.12.2	lysine 2-monooxygenase
L-lysine 2-monooxygenase	1.13.12.2	lysine 2-monooxygenase
gene name	1.13.12.2	lysine 2-monooxygenase
L-AAO/MOG	1.13.12.2	lysine 2-monooxygenase
L-amino acid oxidase/monooxygenase	1.13.12.2	lysine 2-monooxygenase
L-lysine monooxygenase	1.13.12.2	lysine 2-monooxygenase
norsolorinate anthrone oxidase	1.13.12.20	noranthrone monooxygenase
HypC	1.13.12.20	noranthrone monooxygenase
anthrone oxidase	1.13.12.20	noranthrone monooxygenase
TcmF1 monooxygenase	1.13.12.21	tetracenomycin-F1 monooxygenase
TmcH	1.13.12.21	tetracenomycin-F1 monooxygenase
NMO	1.13.12.22	deoxynogalonate monooxygenase
SnoaB	1.13.12.22	deoxynogalonate monooxygenase
nogalamycin monooxygenase	1.13.12.22	deoxynogalonate monooxygenase
CloR	1.13.12.23	4-hydroxy-3-prenylbenzoate synthase
gene name	1.13.12.23	4-hydroxy-3-prenylbenzoate synthase
clytin	1.13.12.24	calcium-regulated photoprotein
Ca2+-regulated photoprotein	1.13.12.24	calcium-regulated photoprotein
alcium-activated photoprotein	1.13.12.24	calcium-regulated photoprotein
halistaurin	1.13.12.24	calcium-regulated photoprotein
mitrocomin	1.13.12.24	calcium-regulated photoprotein
phialidin	1.13.12.24	calcium-regulated photoprotein
mnemiopsin	1.13.12.24	calcium-regulated photoprotein
berovin	1.13.12.24	calcium-regulated photoprotein
aequorin	1.13.12.24	calcium-regulated photoprotein
BFP-aq	1.13.12.24	calcium-regulated photoprotein
blue fluorescent protein	1.13.12.24	calcium-regulated photoprotein
obelin	1.13.12.24	calcium-regulated photoprotein
oxygenase, tryptophan 2-mono-	1.13.12.3	tryptophan 2-monooxygenase
TMO	1.13.12.3	tryptophan 2-monooxygenase
tryptophan monooxygenase	1.13.12.3	tryptophan 2-monooxygenase
tryptophan 2-monooxygenase	1.13.12.3	tryptophan 2-monooxygenase
gene name	1.13.12.3	tryptophan 2-monooxygenase
gene name	1.13.12.3	tryptophan 2-monooxygenase
gene name	1.13.12.3	tryptophan 2-monooxygenase
lactate oxidative decarboxylase	1.13.12.4	lactate 2-monooxygenase
lactate oxidase	1.13.12.4	lactate 2-monooxygenase
lactic oxygenase	1.13.12.4	lactate 2-monooxygenase
lactate oxygenase	1.13.12.4	lactate 2-monooxygenase
lactic oxidase	1.13.12.4	lactate 2-monooxygenase
L-lactate monooxygenase	1.13.12.4	lactate 2-monooxygenase
lactate monooxygenase	1.13.12.4	lactate 2-monooxygenase
L-lactate-2-monooxygenase	1.13.12.4	lactate 2-monooxygenase
Renilla-type luciferase	1.13.12.5	Renilla-type luciferase
luciferase (Renilla luciferin)	1.13.12.5	Renilla-type luciferase
Renilla luciferin 2-monooxygenase	1.13.12.5	Renilla-type luciferase
Renilla-luciferin 2-monooxygenase	1.13.12.5	Renilla-type luciferase
Luc	1.13.12.5	Renilla-type luciferase
Renilla reniformis luciferase	1.13.12.5	Renilla-type luciferase
RLase	1.13.12.5	Renilla-type luciferase
red shift variant	1.13.12.5	Renilla-type luciferase
red shift variant	1.13.12.5	Renilla-type luciferase
mutant Renilla luciferase	1.13.12.5	Renilla-type luciferase
luciferase	1.13.12.5	Renilla-type luciferase
firefly luciferase	1.13.12.5	Renilla-type luciferase
Renilla luciferase	1.13.12.5	Renilla-type luciferase
RLuc	1.13.12.5	Renilla-type luciferase
Gaussia princeps luciferase	1.13.12.5	Renilla-type luciferase
Gaussia luciferase enzyme	1.13.12.5	Renilla-type luciferase
extGLuc	1.13.12.5	Renilla-type luciferase
Gaussia luciferase	1.13.12.5	Renilla-type luciferase
GLase	1.13.12.5	Renilla-type luciferase
Caussia princeps luciferase	1.13.12.5	Renilla-type luciferase
Gaussia-luciferase	1.13.12.5	Renilla-type luciferase
R-Luc	1.13.12.5	Renilla-type luciferase
Renilla muelleri luciferase	1.13.12.5	Renilla-type luciferase
Oplophorus luciferase	1.13.12.5	Renilla-type luciferase
19kOLase	1.13.12.5	Renilla-type luciferase
membrane-anchored RLUc	1.13.12.5	Renilla-type luciferase
extRLuc	1.13.12.5	Renilla-type luciferase
Renilla-luciferase	1.13.12.5	Renilla-type luciferase
eight-point mutation variant of RLuc	1.13.12.5	Renilla-type luciferase
short peptide-inserted-Renilla luciferase	1.13.12.5	Renilla-type luciferase
PI-Rluc	1.13.12.5	Renilla-type luciferase
fluc	1.13.12.5	Renilla-type luciferase
aequorin-1	1.13.12.5	Renilla-type luciferase
aequorin	1.13.12.5	Renilla-type luciferase
a complex of Ca2+-bound apoaequorin and coelenteramide	1.13.12.5	Renilla-type luciferase
a complex of Ca2+-bound apoaequorin and coelenteramide	1.13.12.5	Renilla-type luciferase
a non-covalent complex of apoaequorin withcoelenteramide (oxyluciferin) in a molar ratio of 1:1	1.13.12.5	Renilla-type luciferase
clytin	1.13.12.5	Renilla-type luciferase
luciferase (Cypridina luciferin)	1.13.12.6	Cypridina-luciferin 2-monooxygenase
Cypridina-type luciferase	1.13.12.6	Cypridina-luciferin 2-monooxygenase
Cypridina luciferin 2-monooxygenase	1.13.12.6	Cypridina-luciferin 2-monooxygenase
Cypridina luciferase	1.13.12.6	Cypridina-luciferin 2-monooxygenase
CLuc	1.13.12.6	Cypridina-luciferin 2-monooxygenase
Cypridina noctiluca luciferase	1.13.12.6	Cypridina-luciferin 2-monooxygenase
biotinylated Cypridina luciferase conjugated to far-redfluorescent indocyanine derivative	1.13.12.6	Cypridina-luciferin 2-monooxygenase
recombinant luciferase conjugated withN-hydroxysuccinimidyl ester of prostaglandin E2	1.13.12.6	Cypridina-luciferin 2-monooxygenase
conjugate of reduced monoclonal antibody to conjugatedenyzme FBP	1.13.12.6	Cypridina-luciferin 2-monooxygenase
Vargula luciferase	1.13.12.6	Cypridina-luciferin 2-monooxygenase
Apogon luciferase	1.13.12.6	Cypridina-luciferin 2-monooxygenase
Apogon luciferase 1	1.13.12.6	Cypridina-luciferin 2-monooxygenase
luciferase (firefly luciferin)	1.13.12.7	firefly luciferase
Photinus luciferin 4-monooxygenase (ATP-hydrolyzing)	1.13.12.7	firefly luciferase
firefly luciferin luciferase	1.13.12.7	firefly luciferase
FFL	1.13.12.7	firefly luciferase
PpLase	1.13.12.7	firefly luciferase
mutant luciferase	1.13.12.7	firefly luciferase
lucPpy	1.13.12.7	firefly luciferase
oxygen 4-oxidoreductase	1.13.12.7	firefly luciferase
PC3-Luc	1.13.12.7	firefly luciferase
recombinant firefly luciferase	1.13.12.7	firefly luciferase
Photinus pyralis luciferase	1.13.12.7	firefly luciferase
fluc	1.13.12.7	firefly luciferase
luciferase	1.13.12.7	firefly luciferase
firefly luciferase	1.13.12.7	firefly luciferase
luciferin	1.13.12.7	firefly luciferase
gene name	1.13.12.7	firefly luciferase
red-emitting luciferase	1.13.12.7	firefly luciferase
green-emitting luciferase	1.13.12.7	firefly luciferase
PpyWT	1.13.12.7	firefly luciferase
lucPpe	1.13.12.7	firefly luciferase
PML	1.13.12.7	firefly luciferase
Luciola italica luciferase	1.13.12.7	firefly luciferase
orange light-producing luciferase	1.13.12.7	firefly luciferase
PsntWT	1.13.12.7	firefly luciferase
red-emitting luciferase, commercial preparation	1.13.12.7	firefly luciferase
green-emitting luciferase, commercial preparation	1.13.12.7	firefly luciferase
beetle luciferase	1.13.12.7	firefly luciferase
Watasenia-type luciferase	1.13.12.8	Watasenia-luciferin 2-monooxygenase
alkanal monooxygenase (FMN-linked)	1.13.12.8	Watasenia-luciferin 2-monooxygenase
luciferase (Photobacterium leiognathi)	1.13.12.8	Watasenia-luciferin 2-monooxygenase
Photorhabdus luminescens luciferase	1.13.12.8	Watasenia-luciferin 2-monooxygenase
Vibrio fischeri luuciferase	1.13.12.8	Watasenia-luciferin 2-monooxygenase
bacterial luciferase	1.13.12.8	Watasenia-luciferin 2-monooxygenase
LuxAB	1.13.12.8	Watasenia-luciferin 2-monooxygenase
luciferase	1.13.12.8	Watasenia-luciferin 2-monooxygenase
oxidase, phenylalanine (deaminating, decarboxylating)	1.13.12.9	phenylalanine 2-monooxygenase
noncatalytic proenzyme, activated by proteolyticcleavage	1.13.12.9	phenylalanine 2-monooxygenase
activated enzyme	1.13.12.9	phenylalanine 2-monooxygenase
L-phenylalanine oxidase	1.13.12.9	phenylalanine 2-monooxygenase
L-phenylalanine oxidase (deaminating and decarboxylating)	1.13.12.9	phenylalanine 2-monooxygenase
L-Phe oxidase	1.13.12.9	phenylalanine 2-monooxygenase
CC-LPOX	1.13.12.9	phenylalanine 2-monooxygenase
EC 1.13.1.11	1.13.99.1	inositol oxygenase
EC 1.99.2.6	1.13.99.1	inositol oxygenase
Oxygenase, inositol	1.13.99.1	inositol oxygenase
meso-Inositol oxygenase	1.13.99.1	inositol oxygenase
Inositol oxygenase	1.13.99.1	inositol oxygenase
MOO	1.13.99.1	inositol oxygenase
Kidney-specific protein 32	1.13.99.1	inositol oxygenase
Renal-specific oxidoreductase	1.13.99.1	inositol oxygenase
Myo-inositol oxygenase	1.13.99.1	inositol oxygenase
gene name	1.13.99.1	inositol oxygenase
gene name	1.13.99.1	inositol oxygenase
inositol oxygenase 1	1.13.99.1	inositol oxygenase
amyoinositol oxygenase	1.13.99.1	inositol oxygenase
OsMIOX	1.13.99.1	inositol oxygenase
gene name	1.13.99.1	inositol oxygenase
gene name	1.13.99.1	inositol oxygenase
renal-specific oxidoreductase/myo-inositol oxygenase	1.13.99.1	inositol oxygenase
RSOR/MIOX	1.13.99.1	inositol oxygenase
MIOX4	1.13.99.1	inositol oxygenase
MIOX2	1.13.99.1	inositol oxygenase
MIOX5	1.13.99.1	inositol oxygenase
MIOX1	1.13.99.1	inositol oxygenase
InOx	1.13.99.1	inositol oxygenase
gene name	1.13.99.1	inositol oxygenase
indole-3-alkane alpha-hydroxylase	1.13.99.3	tryptophan 2'-dioxygenase
tryptophan side chain oxidase II	1.13.99.3	tryptophan 2'-dioxygenase
tryptophan side-chain alpha,beta-oxidase	1.13.99.3	tryptophan 2'-dioxygenase
oxidase, tryptophan side-chain alpha,beta-	1.13.99.3	tryptophan 2'-dioxygenase
tryptophan side-chain oxidase	1.13.99.3	tryptophan 2'-dioxygenase
oxidase, tryptophan side-chain alpha,beta-, II	1.13.99.3	tryptophan 2'-dioxygenase
TSO	1.13.99.3	tryptophan 2'-dioxygenase
indolyl-3-alkane alpha-hydroxylase	1.13.99.3	tryptophan 2'-dioxygenase
tryptophan side chain oxidase type I	1.13.99.3	tryptophan 2'-dioxygenase
TSO I	1.13.99.3	tryptophan 2'-dioxygenase
TSO II	1.13.99.3	tryptophan 2'-dioxygenase
tryptophan side chain oxidase	1.13.99.3	tryptophan 2'-dioxygenase
